9.630865714464044436e-02,7.893578110017646088e-02,6.875374067377040821e-02,6.289211843301153460e-01,5.822850474950799216e-01,6.509111885852572055e-01,9.859187274116025801e-01,9.859187274116025801e-01,9.859187274116025801e-01,0.000000000000000000e+00
1.789255275155305358e-01,4.092289821991075549e-02,3.784215590771596201e-03,6.286770100853322774e-01,5.844125952747505348e-01,6.514183967986363344e-01,9.859187274116025801e-01,9.859187274116025801e-01,9.859187274116025801e-01,0.000000000000000000e+00
2.210847596949351845e-01,9.559974215707589540e-03,3.457305943677016491e-02,6.360836328574485110e-01,5.834607968644879294e-01,6.503073820133237204e-01,9.661394526095302693e-01,9.661394526095302693e-01,9.661394526095302693e-01,0.000000000000000000e+00
6.638595631050153711e-02,9.896042409259805939e-02,5.638015274306807517e-02,6.477226117405088246e-01,5.834607968644879294e-01,6.495707087539195346e-01,1.104594354441254422e+00,1.104594354441254422e+00,1.104594354441254422e+00,0.000000000000000000e+00
9.022965732711236975e-02,1.561818836871709248e-01,1.303502210894779724e-02,6.477226117405088246e-01,5.793456884586717370e-01,6.493895599551556819e-01,1.104594354441254422e+00,1.104594354441254422e+00,1.104594354441254422e+00,0.000000000000000000e+00
1.082769602544562601e-02,4.547031791775932308e-02,2.026172269421837660e-02,6.478040031952745359e-01,5.798775798738786680e-01,6.484113528951960248e-01,1.104594354441254422e+00,1.104594354441254422e+00,1.104594354441254422e+00,0.000000000000000000e+00
7.542921318666019614e-02,7.917164587509493978e-02,1.798043011515196993e-02,6.472546107859690201e-01,5.816971917191625652e-01,6.486106169063332594e-01,1.104594354441254422e+00,1.104594354441254422e+00,1.104594354441254422e+00,0.000000000000000000e+00
4.666852550634788613e-03,9.149380652475652687e-02,3.784215590771596201e-03,6.472546107859690201e-01,5.823690466519098052e-01,6.489487543852892060e-01,1.104594354441254422e+00,1.104594354441254422e+00,1.104594354441254422e+00,0.000000000000000000e+00
5.166965985577024606e-02,8.595871181882534795e-03,6.286114250504952483e-02,6.463186092204940003e-01,5.823690466519098052e-01,6.478860233737424590e-01,1.084815094161037052e+00,1.084815094161037052e+00,1.084815094161037052e+00,0.000000000000000000e+00
5.736537639025601071e-02,1.011606827511935536e-01,3.357638696526021177e-02,6.446907800952980105e-01,5.813892619506797477e-01,6.457122557431942411e-01,1.065035819358964853e+00,1.065035819358964853e+00,1.065035819358964853e+00,0.000000000000000000e+00
4.617403713595825965e-02,4.162558917713320844e-02,6.024755363987410219e-03,6.426559935394098311e-01,5.808853712135623182e-01,6.445529224940470536e-01,1.045256544556892209e+00,1.045256544556892209e+00,1.045256544556892209e+00,0.000000000000000000e+00
1.076471988430936777e-01,9.479821754247386156e-02,5.357895693029927214e-02,6.402956417396218347e-01,5.768262616975419199e-01,6.420893249869797925e-01,1.025477284276674839e+00,1.025477284276674839e+00,1.025477284276674839e+00,0.000000000000000000e+00
9.373140734805757157e-02,4.396256499500016818e-02,9.619109369874333237e-02,6.407025990582690955e-01,5.745867558055991475e-01,6.410205714571095559e-01,1.025477284276674839e+00,1.025477284276674839e+00,1.025477284276674839e+00,0.000000000000000000e+00
6.887305002822571853e-02,2.822579643236214908e-01,1.682655267042039993e-01,6.394817269753431122e-01,5.609817428988094212e-01,6.397646110333514713e-01,1.005698009474602417e+00,1.005698009474602417e+00,1.005698009474602417e+00,0.000000000000000000e+00
3.973448401224152771e-02,2.153692129051949233e-01,1.378684060532721356e-01,6.355138932417813136e-01,5.584622959957088462e-01,6.447250390115641938e-01,1.005698009474602417e+00,1.005698009474602417e+00,1.005698009474602417e+00,0.000000000000000000e+00
2.021731434035325403e-01,7.560554895236206926e-03,9.048395085122529213e-02,6.208634305652505070e-01,5.571745728937389508e-01,6.502318986553431435e-01,8.672431090950637467e-01,8.672431090950637467e-01,8.672431090950637467e-01,0.000000000000000000e+00
2.900391465285739878e-01,2.315390618722331928e-01,6.662130985290538876e-03,5.996202599779876241e-01,5.584342829858371937e-01,6.537642561204991543e-01,7.881260229564435171e-01,7.881260229564435171e-01,7.881260229564435171e-01,0.000000000000000000e+00
3.178188341725536326e-01,1.133647599968206354e-01,1.526799067750330731e-02,5.933938134687907207e-01,5.708076076481805039e-01,6.543076905470451843e-01,7.881260229564435171e-01,7.881260229564435171e-01,7.881260229564435171e-01,0.000000000000000000e+00
2.931529935751562288e-01,4.588764444068241244e-02,8.511694343382665562e-02,5.948588599264718058e-01,5.718713719808661278e-01,6.524056356965093340e-01,7.881260229564435171e-01,7.881260229564435171e-01,7.881260229564435171e-01,0.000000000000000000e+00
2.961635902402659504e-01,9.671061737494353328e-02,1.455078298129635073e-01,6.052973150549101344e-01,5.711995182813000005e-01,6.428591820014271097e-01,7.881260229564435171e-01,7.881260229564435171e-01,7.881260229564435171e-01,0.000000000000000000e+00
1.340501232399830267e-01,3.631998662879256656e-01,1.929031402933494288e-01,6.269677897996748239e-01,5.276970489368612016e-01,6.304959020351111887e-01,8.870223679230955227e-01,8.870223679230955227e-01,8.870223679230955227e-01,0.000000000000000000e+00
1.383684396472477374e-01,1.602414821385088617e-01,1.667607501317890928e-01,6.375893757117938598e-01,5.143719517610428893e-01,6.207984965197335114e-01,1.025477277015747424e+00,1.025477277015747424e+00,1.025477277015747424e+00,0.000000000000000000e+00
3.779306619222996128e-02,2.227714164944299691e-01,1.617771141310007654e-01,6.402752937220553830e-01,4.962319037225111362e-01,6.170547783151407728e-01,1.025477277015747424e+00,1.025477277015747424e+00,1.025477277015747424e+00,0.000000000000000000e+00
6.136900730858255160e-02,4.366525552394858734e-01,1.268628834297228225e-01,6.431443425010583415e-01,4.827668401517184460e-01,6.199018118278019074e-01,1.084815089804480603e+00,1.084815089804480603e+00,1.084815089804480603e+00,0.000000000000000000e+00
7.627208319732835251e-02,1.589173030841864176e-01,7.236303075093429571e-02,6.430832989069962258e-01,5.194668331528732308e-01,6.242191641195001806e-01,1.084815089804480603e+00,1.084815089804480603e+00,1.084815089804480603e+00,0.000000000000000000e+00
8.567267357184624177e-02,1.840359576515206430e-01,3.357598017340707869e-02,6.400311190365626235e-01,5.289847412093355850e-01,6.319118906047459516e-01,1.025477272659190753e+00,1.025477272659190753e+00,1.025477272659190753e+00,0.000000000000000000e+00
5.604267017388345207e-02,2.030233586968001047e-01,5.758455845847340604e-02,6.380777241580359860e-01,5.406301845081347146e-01,6.324704131023861642e-01,1.025477272659190753e+00,1.025477272659190753e+00,1.025477272659190753e+00,0.000000000000000000e+00
3.979314181899147596e-02,1.641208529158131035e-01,1.666375263362724346e-01,6.371010266231611485e-01,5.654047960767772940e-01,6.268578614627166035e-01,1.025477272659190753e+00,1.025477272659190753e+00,1.025477272659190753e+00,0.000000000000000000e+00
2.663496862464823645e-01,2.860205256928226025e-01,1.620149908742610778e-01,6.251364829249594912e-01,5.654047960767772940e-01,6.268578679795779873e-01,9.068016528904665474e-01,9.068016528904665474e-01,9.068016528904665474e-01,0.000000000000000000e+00
8.130328942147309335e-02,1.036456606912927216e-02,1.073969723298023593e-01,6.261945713364487354e-01,5.721233116973469812e-01,6.314106881076920752e-01,9.068016528904665474e-01,9.068016528904665474e-01,9.068016528904665474e-01,0.000000000000000000e+00
1.982337892487095743e-01,6.381860458975786854e-02,7.367175991754651432e-02,6.238545665039931798e-01,5.658247057437287841e-01,6.253965930747419355e-01,9.068016528904665474e-01,9.068016528904665474e-01,9.068016528904665474e-01,0.000000000000000000e+00
9.845419670345574581e-02,8.201379536211908516e-02,2.233923721304958976e-01,6.118900220110199406e-01,5.597780378623670172e-01,5.992842438562336893e-01,7.881260229564435171e-01,7.881260229564435171e-01,7.881260229564435171e-01,0.000000000000000000e+00
1.599376858974059790e-01,1.175167055180080661e-01,3.374619932932411692e-01,5.982162573997096278e-01,5.606178524690810239e-01,5.690085763684750164e-01,7.683467554152986212e-01,7.683467554152986212e-01,7.683467554152986212e-01,0.000000000000000000e+00
1.908959698924683479e-01,8.423510700555596545e-03,3.372867817644208954e-01,5.941466845120229046e-01,5.606178524690810239e-01,5.528019437204758635e-01,7.683467554152986212e-01,7.683467554152986212e-01,7.683467554152986212e-01,0.000000000000000000e+00
1.191653574688636141e-01,2.965537935436854400e-01,2.156934083922618373e-01,5.860889309831991412e-01,5.461170225717918436e-01,5.620404613483197531e-01,7.683467554152986212e-01,7.683467554152986212e-01,7.683467554152986212e-01,0.000000000000000000e+00
1.517636870182985376e-01,1.908320069024843080e-01,4.158460095322917549e-02,5.742871696089081324e-01,5.423378429682963464e-01,5.672937217176371449e-01,7.287882058111537775e-01,7.287882058111537775e-01,7.287882058111537775e-01,0.000000000000000000e+00
2.045678316312428136e-01,2.737880083323642258e-02,2.272662193654403917e-01,5.729035148136492062e-01,5.284528625370024102e-01,5.232115640099520570e-01,7.287882058111537775e-01,7.287882058111537775e-01,7.287882058111537775e-01,0.000000000000000000e+00
3.918764068815859258e-01,2.776074327748581094e-01,3.716312428660927814e-01,5.540206957154367728e-01,5.071215134847396611e-01,4.550761959957165259e-01,6.298918463226467201e-01,6.298918463226467201e-01,6.298918463226467201e-01,0.000000000000000000e+00
4.088799278187245645e-01,3.374047907301038207e-01,4.548628056033229283e-01,5.369895329347166291e-01,4.824309205982286186e-01,4.045361871947747434e-01,5.903332967185018765e-01,5.903332967185018765e-01,5.903332967185018765e-01,0.000000000000000000e+00
4.666852550634788613e-03,1.493565132832581077e-01,4.845058307025141286e-01,5.478145979633022300e-01,4.889254871094050880e-01,3.954064412158646569e-01,5.903332967185018765e-01,5.903332967185018765e-01,5.903332967185018765e-01,1.000000000000000000e+00
1.062450534902402433e-02,3.271135317476397408e-01,5.620872188262933111e-01,5.478145979633022300e-01,4.768321180508452994e-01,4.187804447158351429e-01,5.903332967185018765e-01,5.903332967185018765e-01,5.903332967185018765e-01,1.000000000000000000e+00
1.881613394252389104e-01,2.030740028392883922e-01,5.187186138527217771e-01,5.379255355011256512e-01,4.692737724088313911e-01,4.854425088590788584e-01,5.903332967185018765e-01,5.903332967185018765e-01,5.903332967185018765e-01,1.000000000000000000e+00
6.310780081756922621e-01,1.320762462212649591e-01,2.745737803760134876e-01,4.962734556085379722e-01,4.596718662232437413e-01,5.770485484667254861e-01,3.925405777414878727e-01,3.925405777414878727e-01,3.925405777414878727e-01,1.000000000000000000e+00
9.745583717419767922e-01,3.777380788255526034e-01,9.698580532988898550e-02,4.552521529290391999e-01,3.483121060142764236e-01,6.006066882291972719e-01,9.585148475411171820e-02,9.585148475411171820e-02,9.585148475411171820e-02,1.000000000000000000e+00
9.176730157503613095e-01,1.067553474589880924e+00,4.844164792569062850e-01,4.040569168620695151e-01,3.254069950537614303e-02,5.364021483584008321e-01,7.607220414329721181e-02,7.607220414329721181e-02,7.607220414329721181e-02,1.000000000000000000e+00
9.518954354751032465e-01,1.557066298083416456e+00,6.567459820200082232e-01,2.364108894490652701e-01,4.694734129979900028e-01,4.491950053550269883e-01,8.216187955062732862e-02,8.216187955062732862e-02,8.216187955062732862e-02,1.000000000000000000e+00
1.038798071759106101e+00,1.576636627134327062e+00,6.222121397554143396e-01,5.372771717850081952e-02,7.544232015490472953e-01,4.160631966860354192e-01,2.008376735816119751e-01,2.008376735816119751e-01,2.008376735816119751e-01,1.000000000000000000e+00
9.806061223219976197e-01,1.248186928181671540e+00,3.311799585256316458e-01,1.231982518074657348e-02,8.088434319872213063e-01,4.468944257849999380e-01,2.008376735816119751e-01,2.008376735816119751e-01,2.008376735816119751e-01,1.000000000000000000e+00
4.675853020086826461e-01,1.350636493014056638e+00,3.997410452322563285e-02,1.283026553929809410e-01,7.534154015771141744e-01,4.457018180101499083e-01,2.008376735816119751e-01,2.008376735816119751e-01,2.008376735816119751e-01,1.000000000000000000e+00
1.590644058310073661e-01,1.065164875834126113e+00,2.883811651031679690e-01,2.223911834515341635e-01,3.704589519041984746e-01,3.572568945429056009e-01,6.238277174988767632e-02,6.238277174988767632e-02,6.238277174988767632e-02,1.000000000000000000e+00
2.048761514048538790e-01,3.486411229702934267e-01,5.824573154158610988e-01,3.190842414836980723e-01,1.994394058601685685e-02,1.640606390849782270e-01,1.354099472271263205e-01,1.354099472271263205e-01,1.354099472271263205e-01,1.000000000000000000e+00
2.216986880626936607e-01,3.317572499095129968e-01,7.786047456932322364e-01,3.798633145504670683e-01,9.009660037701539004e-02,1.625310944572176328e-02,1.354099472271263205e-01,1.354099472271263205e-01,1.354099472271263205e-01,1.000000000000000000e+00
1.441777028672497352e-01,7.269162314969536132e-01,8.005304407707320991e-01,3.864763675984657088e-01,4.371425936382852123e-02,7.356799895588386762e-02,1.354099472271263205e-01,1.354099472271263205e-01,1.354099472271263205e-01,1.000000000000000000e+00
5.066849704390835596e-02,1.038807539126148871e+00,5.908176181783258984e-01,3.480189272720156657e-01,1.594409717125356563e-01,1.490418363409684761e-02,1.354099472271263205e-01,1.354099472271263205e-01,1.354099472271263205e-01,1.000000000000000000e+00
1.099741626050532300e-01,9.666826780432959954e-01,3.077480854967393209e-01,2.953789786472803547e-01,8.399756698221402806e-02,1.426218443991674745e-01,3.044903778105546854e-03,3.044903778105546854e-03,3.044903778105546854e-03,1.000000000000000000e+00
4.152826603965866226e-01,8.011000413490029226e-01,4.473362463633127201e-02,2.068250627303585831e-01,1.021618472894406104e-01,2.171819306009338812e-01,2.008376517988295640e-01,2.008376517988295640e-01,2.008376517988295640e-01,1.000000000000000000e+00
8.520991440858673993e-01,5.340504290118849307e-01,3.985296746679720670e-01,1.258609284521534921e-01,3.115562534725799804e-01,1.880987214877227198e-01,2.008376517988295640e-01,2.008376517988295640e-01,2.008376517988295640e-01,1.000000000000000000e+00
7.781585458774107344e-01,1.661890774418998684e-01,5.607123128375887111e-01,1.931309730617117026e-01,4.557247137917818658e-01,1.369186583118303380e-01,2.008376517988295640e-01,2.008376517988295640e-01,2.008376517988295640e-01,1.000000000000000000e+00
4.707400231173219374e-01,7.862231626449521504e-03,6.570623338731511609e-01,3.890809114656343382e-01,5.222380978932035234e-01,1.534664318400247029e-01,7.607218090832935931e-02,7.607218090832935931e-02,7.607218090832935931e-02,1.000000000000000000e+00
1.981819888003119243e-02,1.133422311525261045e-01,5.816338339379607536e-01,4.738297497200497643e-01,4.972395618787713301e-01,2.836537330012244285e-01,3.925405196540678321e-01,3.925405196540678321e-01,3.925405196540678321e-01,1.000000000000000000e+00
1.629337749805719049e-01,2.023116382523162116e-01,4.174893803108774559e-01,4.738297497200497643e-01,4.564804951237720343e-01,4.539078264753783620e-01,3.925405196540678321e-01,3.925405196540678321e-01,3.925405196540678321e-01,1.000000000000000000e+00
2.555284495360681252e-01,3.983716990064146701e-01,2.132345496207175839e-01,4.629436396647220175e-01,3.741784766332790224e-01,5.774923658610057187e-01,3.925405196540678321e-01,3.925405196540678321e-01,3.925405196540678321e-01,1.000000000000000000e+00
2.756791810006883892e-01,4.235938933794470840e-01,5.142456235400737902e-02,4.619669383233135362e-01,3.198702801479397784e-01,6.056365744758127612e-01,3.925405196540678321e-01,3.925405196540678321e-01,3.925405196540678321e-01,1.000000000000000000e+00
3.664647364902773319e-01,5.459443815955776769e-01,4.554965605136396256e-02,4.813381122961554737e-01,2.771795571128161106e-01,5.895748968647548383e-01,3.925405196540678321e-01,3.925405196540678321e-01,3.925405196540678321e-01,1.000000000000000000e+00
