-7.536234227014768204e-09,-1.959420781968663391e-08,2.930756686589450892e-08,7.362839430139511698e-02,3.849389359222933349e-01,5.083811080287780060e-01,8.308412120000000511e-01,8.308412120000000511e-01,8.308412120000000511e-01,1.000000000000000000e+00
-1.164305834500947379e-08,-2.245446793827338789e-08,2.162282016347442728e-08,9.885828064924580272e-02,4.871227297984958016e-01,3.348364973476543049e-01,9.534243400000000923e-01,9.534243400000000923e-01,9.534243400000000923e-01,1.000000000000000000e+00
-8.641628730472256433e-09,-2.380523971987789365e-08,1.532666546956365091e-08,7.831891759550861642e-02,5.312613298386602567e-01,2.413329214014321711e-01,8.717022800000000515e-01,8.717022800000000515e-01,8.717022800000000515e-01,1.000000000000000000e+00
-8.525396269482948918e-09,-3.599612117556853151e-08,1.870851045077753581e-08,4.975893925721504990e-02,4.948182022919780376e-01,2.166435004464444536e-01,7.763597800000000548e-01,7.763597800000000548e-01,7.763597800000000548e-01,1.000000000000000000e+00
-5.535518232243789143e-09,-3.054786142742098648e-08,1.353126763955476423e-08,2.594903947859522608e-02,3.901609075218668843e-01,1.789177378478024882e-01,5.175732100000000058e-01,5.175732100000000058e-01,5.175732100000000058e-01,1.000000000000000000e+00
-6.635138648194503660e-09,-2.187802382092667034e-08,-8.966437739563105296e-10,2.375035706597537766e-02,2.692333309063578706e-01,1.789177378478025160e-01,5.039528799999999364e-01,5.039528799999999364e-01,5.039528799999999364e-01,1.000000000000000000e+00
-8.508407395694930215e-09,-1.601582600303910134e-08,-2.352324375297442804e-08,3.886630113634839678e-02,1.937910092654313854e-01,5.898561471716541327e-01,6.946377299999999533e-01,6.946377299999999533e-01,6.946377299999999533e-01,1.000000000000000000e+00
-1.045807937282670551e-08,-9.960075767278862998e-09,-4.282831519596538948e-08,7.606068998696897954e-02,1.217291629839017397e-01,1.616777968506172725e+00,8.853226199999999491e-01,8.853226199999999491e-01,8.853226199999999491e-01,1.000000000000000000e+00
-1.211220498845279228e-08,-2.322887881660827395e-09,-5.840405417786414270e-08,1.372710999687034861e-01,7.391696766407555852e-02,3.068274954472443916e+00,1.157729519999999956e+00,1.157729519999999956e+00,1.157729519999999956e+00,1.000000000000000000e+00
-1.235949789895246501e-08,2.839344005866993843e-09,-6.697511239948584301e-08,2.011428374294827182e-01,7.671112764887062785e-02,4.426914538497134899e+00,1.293933020000000100e+00,1.293933020000000100e+00,1.293933020000000100e+00,1.000000000000000000e+00
-1.414758046788839927e-08,6.818110456703504648e-09,-7.244242751327717202e-08,2.413787470810704328e-01,1.133741550400557963e-01,5.213851027821332806e+00,1.293933020000000100e+00,1.293933020000000100e+00,1.293933020000000100e+00,1.000000000000000000e+00
-1.489642697145741693e-08,9.658122970928600747e-09,-6.957122034983029695e-08,2.365553826435522200e-01,1.705399047364089260e-01,5.102002107302640255e+00,1.293933020000000100e+00,1.293933020000000100e+00,1.293933020000000100e+00,1.000000000000000000e+00
-1.183206082156834821e-08,1.449844015495980212e-08,-6.315987685192407742e-08,1.682862768317129332e-01,2.359094764411689693e-01,4.004493298469142815e+00,1.157729543999999944e+00,1.157729543999999944e+00,1.157729543999999944e+00,1.000000000000000000e+00
-6.525324434487281993e-09,1.239811603267492476e-08,-3.680282904780259272e-08,9.700772405671971577e-02,2.505307158767202669e-01,2.381755445483529687e+00,9.806650199999999984e-01,9.806650199999999984e-01,9.806650199999999984e-01,1.000000000000000000e+00
-2.859237373673389792e-09,1.086510271270801843e-08,-2.015762499060197141e-08,4.323618572839637436e-02,1.889126398327439782e-01,1.059284411896965095e+00,6.673970300000000577e-01,6.673970300000000577e-01,6.673970300000000577e-01,1.000000000000000000e+00
1.748741322610671957e-09,5.246223384232903087e-09,-1.907727144070188181e-09,3.411165159797584223e-02,1.051565737036377901e-01,5.266443001990117612e-01,5.584342500000000209e-01,5.584342500000000209e-01,5.584342500000000209e-01,1.000000000000000000e+00
5.622462198072899045e-09,-8.268335332088875776e-10,1.488298660016299497e-08,4.526996602547850301e-02,7.187401191900914810e-02,5.564362471268784471e-01,5.992952599999999963e-01,5.992952599999999963e-01,5.992952599999999963e-01,1.000000000000000000e+00
9.934245529581951024e-09,-4.967122521668307246e-09,2.417333430582400647e-08,7.366962098817797511e-02,8.938102517650446666e-02,7.370260446157153034e-01,8.172208400000000594e-01,8.172208400000000594e-01,8.172208400000000594e-01,1.000000000000000000e+00
1.022035653950626287e-08,-8.077376103621718573e-09,2.670479599641068901e-08,8.539593213922501425e-02,1.244637503659484085e-01,7.775412563573200764e-01,8.444616400000000134e-01,8.444616400000000134e-01,8.444616400000000134e-01,1.000000000000000000e+00
1.063629790328563658e-08,-1.013772036569590321e-08,2.393167372938875014e-08,8.600056210904798160e-02,1.491531231284489167e-01,6.250076640911372827e-01,8.717022300000000223e-01,8.717022300000000223e-01,8.717022300000000223e-01,1.000000000000000000e+00
9.569258331995925921e-09,-1.253902795867125044e-08,1.600376306604509397e-08,7.416432124094599065e-02,1.529641883652380629e-01,3.785628564760248338e-01,7.899801600000000423e-01,7.899801600000000423e-01,7.899801600000000423e-01,1.000000000000000000e+00
1.410328101504421756e-08,-1.637800470758718115e-08,8.416476334686224529e-09,7.159919192098250507e-02,1.134566274363688898e-01,2.060028169246172214e-01,8.444615650000000251e-01,8.444615650000000251e-01,8.444615650000000251e-01,1.000000000000000000e+00
1.223846949235197002e-08,-9.474944581265347789e-09,-7.895788358773730613e-09,6.843858477493362791e-02,5.361122418900912678e-02,1.977165390660987898e-01,8.444615300000000158e-01,8.444615300000000158e-01,8.444615300000000158e-01,1.000000000000000000e+00
1.022525851017467251e-08,-3.639498789600424906e-09,-1.819749140314100519e-08,6.583681379602415729e-02,1.672831558461061741e-02,3.615642047059003383e-01,8.036005099999999901e-01,8.036005099999999901e-01,8.036005099999999901e-01,1.000000000000000000e+00
8.633644098703346870e-09,-1.494284135928583493e-09,-2.457267882336474666e-08,5.701918058368450615e-02,5.954768222155554409e-03,5.714651862309779728e-01,7.627395000000000147e-01,7.627395000000000147e-01,7.627395000000000147e-01,1.000000000000000000e+00
6.266029095080348936e-09,-8.244782452757948059e-10,-2.753755135827990248e-08,4.044660553920514240e-02,2.555971373286914164e-03,7.094875445414475790e-01,5.448139199999999516e-01,5.448139199999999516e-01,5.448139199999999516e-01,1.000000000000000000e+00
4.473378802562272746e-09,3.313602304250677705e-10,-3.065092471005735997e-08,3.064872415844144271e-02,2.052106165245432511e-03,7.733867641012378558e-01,4.903325199999999939e-01,4.903325199999999939e-01,4.903325199999999939e-01,1.000000000000000000e+00
3.473514876542664375e-09,3.308097782690652908e-10,-3.241947485274431791e-08,2.057142738454703981e-02,1.978817113355061351e-03,7.676153347021220652e-01,4.358511299999999755e-01,4.358511299999999755e-01,4.358511299999999755e-01,1.000000000000000000e+00
2.814030296490393164e-09,1.986374627190616898e-09,-3.443048746135669546e-08,1.162553611851386073e-02,2.720872244495802991e-03,7.570798369227248470e-01,3.813697400000000126e-01,3.813697400000000126e-01,3.813697400000000126e-01,1.000000000000000000e+00
-8.274451945464126885e-10,3.309780097778196339e-09,-3.442171957796513808e-08,7.328943103670294661e-03,5.606639104928889429e-03,7.418813833649746670e-01,2.860273039999999822e-01,2.860273039999999822e-01,2.860273039999999822e-01,1.000000000000000000e+00
-3.308752304422115499e-09,3.639625640032565469e-09,-3.126770475834402245e-08,1.405782925960522879e-02,1.080102169349999273e-02,6.948935862970113675e-01,3.949900899999999604e-01,3.949900899999999604e-01,3.949900899999999604e-01,1.000000000000000000e+00
-5.628419589647783933e-09,4.635168659161583439e-09,-2.880426264237563763e-08,2.379158154794271118e-02,2.252733402833997922e-02,6.584503841915432254e-01,4.630918199999999874e-01,4.630918199999999874e-01,4.630918199999999874e-01,1.000000000000000000e+00
-3.584278109629107114e-09,5.921851734995269512e-09,-2.493410684761557110e-08,2.218379461728492083e-02,4.132608829846465270e-02,6.106702680749377388e-01,4.358511199999999808e-01,4.358511199999999808e-01,4.358511199999999808e-01,1.000000000000000000e+00
-3.998165401624353015e-09,8.995871358640966383e-09,-2.332262845172988412e-08,1.976524325716283448e-02,6.691325490610024185e-02,5.055640965101030337e-01,4.358511199999999808e-01,4.358511199999999808e-01,4.358511199999999808e-01,1.000000000000000000e+00
-2.831875117128019940e-09,1.016143538770474002e-08,-1.799073303101100085e-08,1.360893122655913723e-02,8.591355124396025944e-02,3.397697115578264260e-01,3.405086900000000028e-01,3.405086900000000028e-01,3.405086900000000028e-01,1.000000000000000000e+00
-2.548966829555587580e-09,1.002593604237799574e-08,-8.156692756666199270e-09,1.010478029177703380e-02,8.564329543531336297e-02,1.869567487447401088e-01,3.132679950000000213e-01,3.132679950000000213e-01,3.132679950000000213e-01,1.000000000000000000e+00
-3.333928341951474609e-10,7.834731205825660032e-09,3.333930177768265735e-09,9.152017701103021263e-03,6.585514602707955023e-02,1.522633763769535020e-01,3.132679950000000213e-01,3.132679950000000213e-01,3.132679950000000213e-01,1.000000000000000000e+00
1.334128582295025747e-09,6.670642666597283090e-09,1.350805326705307166e-08,8.180932753291158752e-03,4.543029302846226386e-02,2.744552163782594811e-01,2.860272999999999843e-01,2.860272999999999843e-01,2.860272999999999843e-01,1.000000000000000000e+00
1.000803242852681707e-09,6.338422538315997854e-09,2.118366572165106933e-08,8.016031540395703731e-03,2.997080255391361761e-02,5.001866345240462142e-01,2.860272999999999843e-01,2.860272999999999843e-01,2.860272999999999843e-01,1.000000000000000000e+00
2.334872618548546501e-09,5.837182005546370618e-09,2.701781056567556474e-08,7.686229000933748022e-03,1.822158349762767818e-02,7.244110653145647838e-01,2.860272999999999843e-01,2.860272999999999843e-01,2.860272999999999843e-01,1.000000000000000000e+00
1.068132836311344134e-09,5.874729645579909454e-09,3.524838571566425101e-08,4.947036605798058560e-03,1.428227994151654717e-02,9.140062623017486398e-01,1.906848700000000063e-01,1.906848700000000063e-01,1.906848700000000063e-01,1.000000000000000000e+00
2.167035789299199409e-09,5.167548369645204848e-09,3.667291589925050643e-08,5.460062614401853948e-03,1.870713844877948742e-02,1.014421977996217805e+00,1.770645200000000030e-01,1.770645200000000030e-01,1.770645200000000030e-01,1.000000000000000000e+00
4.333901369301397788e-09,5.334032134448842664e-09,3.900511158942068426e-08,1.153392423563248496e-02,3.085486158765800291e-02,1.024604575449804322e+00,3.541290400000000060e-01,3.541290400000000060e-01,3.541290400000000060e-01,1.000000000000000000e+00
6.923937984720932419e-09,5.440238544176188757e-09,3.973021828790189543e-08,2.865616729304654164e-02,3.937476498820616233e-02,1.018283411472284516e+00,5.720545999999999687e-01,5.720545999999999687e-01,5.720545999999999687e-01,1.000000000000000000e+00
4.960193761636385567e-09,7.109611669350655375e-09,4.067358488804712681e-08,3.870139996111908454e-02,4.616319245943874966e-02,1.082411526932827828e+00,5.448139100000000123e-01,5.448139100000000123e-01,5.448139100000000123e-01,1.000000000000000000e+00
4.951785791844745096e-09,7.097560244946934502e-09,4.076969243190607180e-08,4.873289083376124847e-02,4.286515663936692200e-02,1.174426102894417845e+00,5.448139100000000123e-01,5.448139100000000123e-01,5.448139100000000123e-01,1.000000000000000000e+00
7.760905379479237619e-09,6.439899496573604809e-09,4.078604105607400651e-08,6.076609902462129509e-02,3.339248786286665160e-02,1.272478491798087141e+00,6.401563399999999904e-01,6.401563399999999904e-01,6.401563399999999904e-01,1.000000000000000000e+00
1.158226833506518233e-08,3.143756055131015702e-09,4.153070675070718461e-08,9.019180493339745697e-02,1.933924406123505718e-02,1.334545519161946636e+00,9.670446839999999877e-01,9.670446839999999877e-01,9.670446839999999877e-01,1.000000000000000000e+00
7.936518648552289785e-09,2.314817135931180616e-09,4.150137581143265469e-08,7.684396721634849381e-02,9.564268791522464661e-03,1.317991169178246658e+00,9.670446839999999877e-01,9.670446839999999877e-01,9.670446839999999877e-01,1.000000000000000000e+00
7.277107171471591033e-09,-1.653888379877277607e-09,3.985869356229684435e-08,5.350128226408493171e-02,1.020097305451506814e-02,1.214488023452246601e+00,8.580818999999999530e-01,8.580818999999999530e-01,8.580818999999999530e-01,1.000000000000000000e+00
5.785704234806760613e-09,-8.761210684640737504e-09,3.785504319360603717e-08,3.283366283414300424e-02,5.822845557802443922e-02,1.035075773003110378e+00,6.810173800000000055e-01,6.810173800000000055e-01,6.810173800000000055e-01,1.000000000000000000e+00
-6.674047376932317192e-10,-1.184643810597622080e-08,3.286967772695192732e-08,2.354422795694557924e-02,1.321042342107039413e-01,7.789016857535795424e-01,5.175732099999998947e-01,5.175732099999998947e-01,5.175732099999998947e-01,1.000000000000000000e+00
-3.162247425329402676e-09,-1.298185619207047347e-08,2.230215850194779133e-08,3.648897337236675642e-02,1.872774060195799839e-01,4.944150894026168030e-01,7.082580800000000121e-01,7.082580800000000121e-01,7.082580800000000121e-01,1.000000000000000000e+00
-3.334113598821878591e-09,-1.433668865852595781e-08,1.400328702901338668e-08,4.913139929302764997e-02,2.222914301804372328e-01,2.773638485275553567e-01,7.218784199999999096e-01,7.218784199999999096e-01,7.218784199999999096e-01,1.000000000000000000e+00
-1.166441246895135531e-09,-1.266422068515702244e-08,1.099787569718595508e-08,4.913139929302764997e-02,2.061448531797105688e-01,1.418469815633578712e-01,7.218784199999999096e-01,7.218784199999999096e-01,7.218784199999999096e-01,1.000000000000000000e+00
-4.990251358707679876e-10,-1.097856251509877066e-08,1.480442502471279627e-08,6.145776809939568902e-02,1.645301995892187452e-01,1.113083312151357945e-01,7.218784199999999096e-01,7.218784199999999096e-01,7.218784199999999096e-01,1.000000000000000000e+00
6.844581110860312233e-09,-1.168586839560506926e-08,1.719492543688398897e-08,8.685255609464775928e-02,1.261677680396039447e-01,1.780017518225431028e-01,9.670446800000001009e-01,9.670446800000001009e-01,9.670446800000001009e-01,1.000000000000000000e+00
1.082871258492763427e-08,-1.366083728310928303e-08,2.115764874715617254e-08,1.775619620913641561e-01,8.218035642353577197e-02,3.672947096447654047e-01,1.348414380000000135e+00,1.348414380000000135e+00,1.348414380000000135e+00,1.000000000000000000e+00
1.466351968216149663e-08,-1.516341309371067037e-08,2.082885748497133927e-08,3.233712791989316049e-01,1.139238417623133354e-01,5.481362667760001361e-01,1.716163780000000028e+00,1.716163780000000028e+00,1.716163780000000028e+00,1.000000000000000000e+00
1.516413939914730989e-08,-1.433094211406353699e-08,1.466422729218911825e-08,3.837984193217442441e-01,1.908777353515009878e-01,5.970661894495803423e-01,1.716163780000000028e+00,1.716163780000000028e+00,1.716163780000000028e+00,1.000000000000000000e+00
1.617573153726742226e-08,-1.634249302949485191e-08,7.504209605994593985e-09,3.758144530514579418e-01,2.852378949915133077e-01,5.771543668766172530e-01,1.716163780000000028e+00,1.716163780000000028e+00,1.716163780000000028e+00,1.000000000000000000e+00
1.307209889105272277e-08,-1.621602154140574945e-08,-5.460497260399898098e-09,2.864929589306005608e-01,3.519312702650266300e-01,7.438876702020618126e-01,1.716163780000000028e+00,1.716163780000000028e+00,1.716163780000000028e+00,1.000000000000000000e+00
2.593277968248595824e-09,-1.267824892603987998e-08,-2.045809076400907321e-08,1.999839511671564207e-01,3.455825707826021276e-01,1.421645508843727868e+00,1.443756829999999880e+00,1.443756829999999880e+00,1.443756829999999880e+00,1.000000000000000000e+00
-4.699512350090859961e-09,-1.127882729397240021e-08,-4.558526448232499079e-08,1.999839511671564485e-01,2.761866465028501305e-01,2.942785734008358300e+00,1.443756829999999880e+00,1.443756829999999880e+00,1.443756829999999880e+00,1.000000000000000000e+00
-1.722703720230619406e-08,-6.118015443581868953e-09,-6.053612811139709602e-08,4.288576827735260388e-01,2.058013429787513004e-01,4.566283895109277680e+00,2.206496299999999966e+00,2.206496299999999966e+00,2.206496299999999966e+00,1.000000000000000000e+00
