124666195804265, -0.8580819, 2.8602731, 8.22669, 1
124666226421348, -1.1304889, 2.8057916, 8.022385, 1
124666227944598, -1.2803127, 2.8057916, 7.913422, 1
124666229098182, -1.4437568, 2.7785509, 7.8317, 1
124666237588723, -1.5527196, 2.7513103, 7.8998017, 1
124666246815348, -1.4301366, 2.6423476, 7.995144, 1
124666280830932, -1.2666923, 2.5333846, 8.131348, 1
124666282068973, -1.253072, 2.4108016, 8.19945, 1
124666283370515, -1.4165162, 2.2064962, 8.144968, 1
124666293924348, -1.8251266, 1.7025435, 7.7363577, 1
124666301532140, -2.0294318, 1.4573772, 7.5865335, 1
124666311847223, -2.0294318, 1.2122109, 7.6137743, 1
124666320869098, -1.9749504, 1.0215261, 7.8861814, 1
124666330945390, -1.8251266, 0.8036005, 8.21307, 1
124666341080640, -1.6344417, 0.8036005, 8.512717, 1
124666351143015, -1.4573772, 0.9670447, 8.689782, 1
124666361258848, -1.3211738, 1.0760075, 8.60806, 1
124666371377557, -1.3211738, 1.2666923, 8.390134, 1
124666381461182, -1.7025435, 1.4709976, 8.19945, 1
124666391587598, -2.1247742, 1.607201, 7.940663, 1
124666401686682, -2.4380422, 1.7025435, 7.913422, 1
124666411771307, -2.587866, 1.7161638, 8.267551, 1
124666422996557, -2.4108016, 1.6753027, 8.839605, 1
124666433210432, -2.0975335, 1.5390993, 9.41166, 1
124666443425765, -1.8932283, 1.4573772, 10.010956, 1
124666453703640, -1.6753027, 1.3484144, 10.296983, 1
124666463895182, -1.5935807, 1.2394516, 10.54215, 1
124666474083765, -1.5799603, 1.1849703, 10.678352, 1
124666484283307, -1.6889231, 1.253072, 10.773695, 1
124666494499473, -2.002191, 1.4437568, 10.664732, 1
124666504644932, -2.3563201, 1.5527196, 10.160779, 1
124666514938682, -2.547005, 1.6889231, 9.629586, 1
124666525219723, -2.73769, 1.8387469, 9.466142, 1
124666535409807, -2.6968288, 2.0294318, 9.724928, 1
124666545662890, -2.5606253, 2.0566726, 10.092678, 1
124666555810640, -2.233737, 2.0158114, 10.405946, 1
124666565879682, -1.96133, 2.0294318, 10.637491, 1
124666576237682, -1.5799603, 1.879608, 10.882658, 1
124666586454515, -1.2666923, 1.7297841, 11.318509, 1
124666596711890, -1.3756552, 1.5390993, 11.604536, 1
124666606935682, -1.3484144, 1.2803127, 11.74074, 1
124666617136307, -1.4709976, 0.92618364, 11.836082, 1
124666627378265, -1.7161638, 0.88532263, 11.836082, 1
124666637607432, -1.7297841, 0.61291564, 11.618156, 1
124666647824932, -1.8523673, 0.5992953, 11.318509, 1
124666658039348, -1.607201, 0.5720546, 11.141444, 1
124666668261557, -1.4437568, 0.667397, 10.923519, 1
124666678474265, -1.2803127, 0.7627395, 10.705593, 1
124666688732640, -1.1713499, 0.8308412, 10.433187, 1
